NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2121401776937,60.2147803235704,44.1176391115653,38.1354227215212,47.6593361505913,34.5379251200553,49.4704026179115,49.7861286978617,32.1786170941382,57.1558332595328,71.7735749732592,69.0971304554615,66.33331271726,74.6524140035477,61.2307909741994,77.8056666015638,67.0751874519734,89.0474318011584,99.0817917972552,91.985730256652,84.7383887105533,91.0115981851871,92.5615657565032,78.8307796021887,88.8487447085731,100.762134701264,92.5722714892737,82.7943959397401,73.1265331448157,65.7051436195484,61.3531301219721,82.5115161996276,67.2625153885224,59.4089913129991,63.4488389328736,77.9920152195859,82.2361962840087,76.6551612024559,75.6291815017772,53.8798068385316,62.086357366797,58.3743929156078,60.886543621144,85.488122942931,68.3668680243575,61.7565293011139,64.4389710050094,65.9570873021966,64.8083098716565,60.697152037664,56.0081360090198,53.2912900869007,57.1960633770205,38.104115160834,43.0040930691434,43.7079044420544,43.524240098899,46.7887856677215,39.6655771859024,32.8330473429241,36.4845205033364,29.9809244921874,21.0997358272014,17.9092070240055,23.2621713341018,24.4553022163954,18.5065383350189,20.8666784555257,18.815909387343,18.3990556082288,37.0258585598522,29.0946178085182,29.3695520857432,24.4360240974311,17.7749652658729,15.3855947469985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.1038397486929,22.8522585426837,23.5817812212791,37.5216873513764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.770915316775,103.444735582167,85.5838177389457,62.1149421119075,68.44747671258,72.34931843854,98.174792363179,155.010157467966,143.788043262432,106.373446167632,84.4332159907269,178.080941915768,354.467283654136,312.761723844224,169.435858918016,159.802352804691,32.121579163929,10.0920712416725,NA,NA,NA,NA,NA,NA,17.4912458008573,22.3955962502049,27.7766529438723,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.968579361593,42.9253552440584,39.6789419003785,39.8059351871971,43.7918389308112,21.8357651613312,58.3039351154931,35.5425063820305,48.5627097206276,82.0462648255884,52.9899508574315,74.0425299784302,67.2283544042459,50.1359456810121,63.923950569555,77.6639782322901,85.1400046060683,97.6754484568009,89.4167797301693,101.331395634138,83.4214819346998,83.3850409075656,90.0963569819351,84.5688322359219,105.119103708695,95.6218610433935,85.7952592143678,83.0207848684926,70.7876589284459,56.2133931043919,79.598479864251,88.0657135581348,68.3218163104052,74.653882584705,64.7333750303128,75.8040726468934,95.548543171636,85.8416313785345,75.8330544045873,50.7046960112158,65.0299877207609,65.6866190643425,58.1043606594796,48.5924263256785,43.6601868915513,66.0555649723182,62.9266251112079,61.3194782979988,60.9712388382471,63.170178628913,61.02683067296,60.5832079917405,57.9428600936331,49.9423794782661,55.3609985233852,46.9716740598395,50.6973212075247,37.6320028369676,32.0696566620804,31.7999269348707,25.6186952850303,25.4729858939883,21.2782668181544,21.6937506134136,18.0100599097323,24.6116813679579,20.5345923452843,17.7147575922933,17.948649263521,24.9810753426719,32.1717750469414,28.3375126884123,26.1608425460244,20.2292474130391,15.6741342135636,26.3512385998928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.5293595067896,26.4645087298392,26.6522076914478,24.6434167314674,29.2209344798632,26.1437476432472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.506105053562,102.843649150375,71.2116033259826,96.3243899460333,113.150688360432,97.429001679841,82.5094118998783,140.793864188165,144.871336699129,127.658606147237,67.162296436703,98.3897741155473,141.008626615211,398.511055951496,183.916221907886,210.965314160052,121.8335180648,50.3984845709882,9.20125459063749,NA,NA,NA,19.3498638900382,15.1753287455074,20.6154484018021,12.5435475163408,20.6152534149467,15.3989231823966
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.4026546085512,46.5787276712414,34.1433214849424,41.2662241299775,39.6924554446359,63.2731418886614,68.9281807913472,72.1354936946326,52.2020159089457,48.271444340584,73.1029758489803,71.4372112246457,69.0656500947391,63.4550130427969,47.9001459341652,93.6681953092297,75.032215819686,85.5745786592115,99.0599524477157,103.685850704356,82.0350256006217,87.5397076925773,95.2831058163786,70.9990051515379,96.6015377452602,102.095890782431,100.968597756584,96.8908560598659,87.4141467738697,74.0306248887883,89.2370194958904,71.4630361635403,75.1252169914889,82.5541296898211,72.9578857287092,86.5078546048132,91.1727570112755,73.173974969144,80.97601801551,64.8613974629546,58.5327302743774,53.1225847004499,59.2477861183632,53.8784018666494,56.2743260323365,57.0211546517614,68.1406054305731,61.245091992581,67.0851132970049,61.3164914045675,56.9131576295077,47.7359209142185,44.08280824793,42.1108810553652,59.545760645305,46.684931319131,49.3644599676808,39.480402936653,34.7119509324265,30.7905994980272,30.378129345267,29.0904636996891,29.1322677259468,23.3114986618109,16.1954959370464,18.6434971240701,17.5211021278169,23.7833892123349,20.400410962169,18.2096191015311,26.2710287746513,26.9552231367778,24.9859621664094,21.6085770696657,22.378545657987,19.8628542399805,15.0293605773925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.2050182421448,30.6959470031618,27.9827387045158,24.9343314380916,28.6856359296695,42.8764733187827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.141915978408,116.2651530345,96.1243825820779,118.368198745819,98.3899859175257,93.9990702013363,97.0964641262178,132.730436574449,163.266938594061,139.303122759806,137.487415727769,94.3205330644158,119.792461655612,238.22382909662,329.14707498613,346.000554994982,80.10523920597,17.8583380116392,82.6100369422209,NA,NA,NA,NA,16.5501975503742,16.1638566669235,14.1262747304889,25.8328330273648,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3722840716472,41.8666144283467,31.4083035231322,33.9843298136281,68.2734589461046,67.1254430503605,47.5371236670517,28.1540958436842,68.6690130436703,60.243483541746,83.9584849722896,76.6566144333445,81.8362032542882,50.5630668800825,50.551602404899,72.5633056527169,81.4983860979233,102.054768596003,93.0810818480341,92.8753588453144,94.9163637051314,97.1666143493603,81.4029309646689,98.069454507683,103.773906087316,100.706375316594,90.4189373658217,79.420181660439,70.0965018380461,67.3092702059066,77.1658942697568,92.1010053419946,69.0343339442533,68.3248020755782,75.89174674518,102.396966035613,79.1426726945392,62.1583568989319,56.4758533220624,66.8510073740489,56.839583424121,58.3133804572705,70.3663641143959,61.3100747834912,66.3384515601167,65.8613317375451,53.2396499268824,70.636947356374,60.4704670392643,55.0322731005482,46.1035030317269,57.2130486240373,48.349971491664,42.7854259160313,41.7709526918183,38.9500112522833,37.6768939229675,44.5552116610112,22.3710420094836,22.2890337676056,23.478580184827,30.227895538256,19.59776973949,23.1611748683852,18.3830707129676,17.8273837995858,22.5612786992834,20.3540028203388,14.8071793531215,24.4050933950801,25.2502296458146,25.4260382427187,19.0533385945741,18.8566056300951,19.1863035853297,16.026479876872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.2658147536143,31.5143616276698,29.223396330396,26.0773478761122,30.2919480210958,74.4673973628539,135.076178016415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9730482489243,101.17961811115,106.452636190147,117.691172575463,76.2768944649189,112.04834453643,126.523569193984,163.719830415147,133.71322293142,154.405277723942,79.6577693466024,119.251957690574,129.642249217858,167.065245522004,198.032314121424,399.501104995402,205.025191501321,15.0718473720222,135.712453396138,NA,NA,NA,NA,13.9146434768048,17.2548026545769,12.9392292305228,25.18505919635,21.2875875766222
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.2510868160273,44.5919030656969,51.5509062184662,14.3892150513897,38.1828044993502,103.300670096829,NA,20.5654175195517,34.213290686407,45.7077329151535,61.428175496291,53.4044856028977,82.188225145208,81.3364703755428,62.5089102651522,74.1254197917254,63.6748302930469,78.7046548382981,101.279375604344,96.5606310219759,93.9085509587896,84.9589928023648,95.2067747071924,92.6467918743485,88.056852571581,108.300182722844,81.481571995745,89.9418819224199,81.6573710233226,80.1383186865262,94.3560703014609,72.9389114534028,62.9724302842889,76.4076460724435,81.1523662295022,93.9278730633965,83.9343227388458,77.771046701868,68.927920003149,64.027214896059,68.2655304145626,59.3147365404156,62.3075460639602,61.5525384346218,54.8803926354087,67.5895115115441,61.3834689586114,63.5544190383052,61.4924129480337,54.1523221813919,50.2743465642224,60.8349127058907,48.7607778330971,49.0991127279878,51.1909131252406,41.1814725908244,45.2712085287199,31.8647854501592,30.6132826070584,30.6562911382445,30.3669862240836,22.609114455307,25.8532437205745,17.9082703549463,19.6732273020285,14.1638365971497,24.3634893193522,18.252224687996,18.7335326534017,21.3292662725405,24.7373311923581,26.0102185873253,21.3362692542973,17.9577866579501,19.2346622868467,16.5264146298566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6873410989315,29.075452774284,26.2337743270178,42.7780432730132,35.2671451413413,216.861947407577,181.390826711798,29.958088369393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.4727157076804,96.9130597968111,192.385765304691,159.297244539299,95.760949822129,135.54403134864,135.067910452422,148.31312887006,135.299770324049,162.286738076362,89.1255912389192,97.9775718342516,119.795049755392,159.45725689298,206.732603511339,84.1963485923913,104.250367672982,93.711804114041,NA,NA,NA,NA,NA,11.6206293333141,14.695287134897,15.1352200352727,12.5237063149898,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.4392298772282,52.942568469513,72.4047837897033,35.9484915157879,45.38766582576,11.3884714754216,14.855172246264,62.2221806926255,45.4323758393828,86.3553108197297,68.9893176330872,77.7238720772359,70.3938026923223,62.9633845393747,69.4661042298351,74.709990157922,98.2775652776311,102.494639346595,97.5653511035529,87.3487874195172,90.8465547556731,93.0429716931202,91.8626026393385,94.1415520409277,100.097661052631,103.047230679436,98.3434408255854,74.2282801652535,110.137018149554,92.3716392657312,60.1206372947082,81.6258596896964,88.1663871528294,86.7971686160089,101.197553817222,91.5681627695858,82.5032842068782,79.5361865179404,64.2459308924651,62.4553123207961,61.0581278183608,53.6702339134676,63.0893733277413,67.6523515496209,58.8327916947723,60.8004156969754,63.1760283199697,52.891887989714,54.7127951129742,52.2867394479257,53.0066016379407,48.442291155466,57.4196487876745,54.0447378983907,40.1718625176109,40.9347044839611,28.6098889940447,22.2871227349642,34.604473629516,24.8276168701915,26.5153161704098,18.9926028020284,15.3748018992928,16.3249640875688,24.3630252142337,17.4028749357919,21.6911310112575,17.8476822163908,19.8484402309637,21.8606809835986,21.4370470096968,21.7376662090216,18.2996983442215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.2559972206932,27.8039209325391,32.9101950538246,29.915547742858,35.771418855683,183.261944072681,206.685805537063,50.7838891816686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2560787177722,65.0116275639749,98.6257456982905,47.0793622534974,124.111371279127,100.019991071196,109.165227241525,112.432499671608,132.368510623764,82.0824800617228,94.4429209906708,117.621106464393,128.469905039423,172.785030046106,108.279800255059,144.655516562977,192.753703559023,NA,NA,NA,NA,NA,9.95202019958205,9.59586331922032,14.2845504336123,16.6079006947613,21.366727916386
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.4662563700286,45.0072354157032,52.4875862699381,35.8401955256344,21.9813256354599,44.1738626105592,84.1639449925642,55.9299313887801,NA,81.0170188507186,66.6690362693354,87.1630038569771,90.4016483896745,82.5373488038707,38.8958925759087,81.3721421722574,78.1520983071193,110.030440159503,99.5683875129205,96.5113611364079,80.6504059667525,82.1051396418638,100.954414114995,79.1021422921879,91.0718974515157,96.0110137591486,77.5423550802985,78.9829289028833,81.4833949367369,61.708247389969,87.5823118000787,68.6638435275992,87.4083126493753,81.1695491845013,77.7426491397209,95.1966590549961,75.0180065936359,73.1549628920385,65.6339202418759,62.9013675365843,57.8003991475351,53.7253545957405,55.3738735706919,62.1137135058593,55.165485877153,56.1869494923602,52.8619428028196,54.3512574195247,54.1898412944914,45.0073091650023,35.1972870353809,38.4729818022732,43.1689851236544,50.3363780391565,37.6539228784185,35.5586353703917,17.6471480499352,22.2666993786267,20.7556697780259,19.6995857908019,24.3815632750025,18.2095579582361,14.1796832519906,14.2300644832221,16.7947271277154,10.5247299319299,15.546764523095,16.8902750393073,21.4697294531604,17.9872646581601,21.2855624086342,20.8290656600216,16.9966992296365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.9309259601602,26.3132488129599,32.0362319948785,36.1170342895672,74.2610788555531,138.315271038989,45.6328337721053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.385127184467,144.597627402606,111.41123578518,99.4418820772554,92.8982781893793,103.769695636036,125.273003932326,132.613559426444,118.803317039214,80.6534055532596,95.1775045762821,86.2409898818251,93.9383660867836,142.026194139397,209.22561702988,360.222791443861,NA,NA,NA,NA,9.85310251066649,NA,NA,13.9243459064076,26.8863926571648
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.0430189617216,98.5754389967649,51.0004539121457,54.8965914950642,74.1623749025633,NA,22.6630483358064,85.7790733074495,73.2941883131294,47.2284628432307,68.5956571743754,105.473052774228,91.9195594779634,77.5303954759914,56.3339968611046,69.9528722783108,87.8089737392015,110.509213129029,96.2909274741685,88.487022841144,74.1491399429022,98.6587130130325,98.115282227849,84.2018171301584,81.4124248667682,87.2392949480193,86.6673874779006,88.0150732968298,74.1022269654678,77.5862213605957,77.1549813218701,68.7621689575529,73.1763506085207,85.9685040628838,78.8455374730785,84.1738312145222,78.5797180504708,72.4556633976437,74.6001843479874,69.3804193568631,61.6846425227221,62.2150475146545,61.1358498318757,59.8137165270661,56.9390231801703,54.1631634433167,42.3319389348547,48.1065877783464,48.6287493554607,49.5952604205375,32.1078379958659,74.2086707811677,40.122984642929,39.8613583954559,36.184524356144,28.4873256394991,15.4931143498252,18.6052642303338,17.4420275117957,20.0120734650129,18.4950437983337,16.2081984715929,12.4538703444818,13.253417248288,9.94452196568925,11.2152723011618,11.685035559375,17.9190895361634,16.843351739227,13.705064388554,16.5742808145028,16.8981649888418,17.0298446544811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2135122691742,28.85662559909,28.3112328091081,31.1747886198663,36.2487025989719,37.7543205287339,48.2959087025584,70.1629951743768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267.883447889632,115.28517458776,87.6385689091906,96.6858320890674,83.0373136004766,109.638607714814,107.485632776017,106.26182893477,156.355419331566,165.080739504163,122.773298258889,73.1016620288573,118.45861885783,384.235150713207,445.737243252509,NA,NA,NA,NA,NA,NA,11.9698062918383,12.9062070997161,24.9971511979799
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.7728680104397,21.9969321097969,95.6074907856247,27.8201530723011,64.3512157245191,69.5664712858591,39.6082704218056,24.6098410135408,71.2593982789625,70.3160718875204,70.0570911053942,76.9030632092738,NA,89.331536025059,75.0880520765731,69.2344782299648,73.2160802298885,104.439240167994,115.377593643739,117.969847705768,85.1731525855757,92.6647894880413,82.1532247284249,86.6019040105325,88.4902307210541,77.1260823820421,89.3240310833556,80.7648271613429,97.6671016956695,76.0702053912024,103.4158411137,93.5495897653769,73.2041393485675,76.7694470709286,89.1077268844638,91.1714125038189,69.097995921716,87.4845013978774,74.2016027416165,65.4183667786318,64.2498240245274,54.9398914245822,58.1437439256402,60.1500559627355,56.1638217706902,52.5351072799401,52.7622186572225,51.9741877156211,40.0509432636969,47.0525706382307,37.8264223410426,40.0549343465151,46.838245602343,44.7144800874501,NA,NA,19.6350568799648,17.3656728611297,17.8797102543599,18.8080591377505,22.5839350143418,14.1241257148321,14.4019265344285,12.7091696359765,11.8997529783821,NA,13.4251182809386,NA,12.0580021385037,15.3479680491156,17.1545323464403,15.7610830897182,14.6061216310409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7232762961443,26.9423028400549,37.2096902367381,23.109551895234,26.2824333080157,54.5880034760945,42.1397298327748,38.5202136693267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.137952199343,123.232055050011,87.4767410041518,100.507868692257,87.5095220066639,104.42753634401,128.16782200925,59.8563859510926,105.878296735512,160.180448776398,193.875586412927,96.6337687439682,178.50707694315,NA,443.531648781347,NA,NA,NA,NA,9.64534298903676,NA,NA,17.4894536309436,24.8534147301958
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6409544748844,25.5678204451587,NA,84.2275185825663,48.4137343876929,42.2114548674369,56.21389903094,NA,64.0794987062901,43.15800103314,107.251718875986,NA,NA,75.3054688270934,67.4670381270186,71.8623904318388,70.2426823132341,88.4010568735692,115.005299135473,101.138208837658,92.4646459958104,88.2101831210732,89.1753259734964,96.0277046196566,92.6816496267759,96.1896218721654,87.0173755058201,84.6585663112529,74.1642832607164,60.9160424298868,91.1317705576736,91.6330456397916,62.7505162351395,80.2143027342994,86.8372305740927,81.494234010091,68.8101817380489,78.3486906504732,72.1875107227133,61.4701196150374,50.8732308797235,58.1347168861192,69.3056612056984,58.4481665449946,46.2983852644114,52.2510474378894,51.1626406117735,44.8706396817784,46.837351994262,48.2225868614548,20.8547422875624,30.1801232273776,35.5815967881644,31.7774564720485,26.1442775039263,23.7591790056712,16.6527990671927,18.2684912044647,13.7209104288287,19.8259775171735,17.5519044098877,14.4790329777684,15.9698398210574,12.0662937294009,13.3181692288214,10.0826632252954,10.4418211291039,NA,NA,NA,NA,11.3121558509013,11.9336426119784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.6263169350294,35.891818523066,32.7669046398673,26.2839449635786,27.267702434009,39.1896464828487,37.3350814164655,35.0278450541266,NA,NA,NA,NA,34.103177336242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.257219883206,87.5598256739007,91.8662253343392,84.668726085856,101.133229048788,131.326487942274,103.357287351102,140.840079343305,159.010718927543,163.420721101597,126.087049695741,127.010537737538,NA,NA,NA,NA,NA,NA,9.59588906774803,NA,12.4314324863407,NA,24.5221729997009
